7.649082031249999636e-01,2.275146484374999944e-01,6.539062500000000222e-01,1.336425781250000222e-01,5.326943359375000409e-01,1.549902343750000000e+03,2.654296874999999556e-01,2.327148437500000007e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.710937500000000444e-01,1.336425781250000222e-01,5.326943359375000409e-01,1.549902343750000000e+03,2.654296874999999556e-01,2.327148437500000007e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.539062500000000222e-01,1.236816406250000194e-01,5.326943359375000409e-01,1.549902343750000000e+03,2.654296874999999556e-01,2.327148437500000007e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.539062500000000222e-01,1.336425781250000222e-01,3.473330078124999831e-01,1.549902343750000000e+03,2.654296874999999556e-01,2.327148437500000007e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.539062500000000222e-01,1.336425781250000222e-01,5.326943359375000409e-01,3.760644531250000000e+03,2.654296874999999556e-01,2.327148437500000007e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.539062500000000222e-01,1.336425781250000222e-01,5.326943359375000409e-01,1.549902343750000000e+03,1.096679687500000000e+00,2.327148437500000007e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.539062500000000222e-01,1.336425781250000222e-01,5.326943359375000409e-01,1.549902343750000000e+03,2.654296874999999556e-01,8.620117187500001693e-03,9.499023437500000305e-03
7.649082031249999636e-01,8.727099609374999734e-01,6.539062500000000222e-01,1.336425781250000222e-01,5.326943359375000409e-01,1.549902343750000000e+03,2.654296874999999556e-01,2.327148437500000007e-03,2.573242187500000226e-03
1.366308593749999967e-01,2.275146484374999944e-01,6.710937500000000444e-01,1.236816406250000194e-01,3.473330078124999831e-01,3.760644531250000000e+03,1.096679687500000000e+00,8.620117187500001693e-03,2.573242187500000226e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
1.884880859374999940e+00,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,6.006396484374999512e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,7.710937500000001332e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.799316406250000000e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,2.224580078124999971e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,3.148144531250000000e+03,1.140429687499999956e+00,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,9.216796874999999556e-01,5.702148437500000402e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,9.745117187500002692e-03,3.874023437500000513e-03
5.151582031250000471e-01,4.995849609374999889e-01,9.539062499999999556e-01,1.523925781250000111e-01,6.575693359374999991e-01,9.374023437500000000e+02,1.140429687499999956e+00,5.702148437500000402e-03,1.448242187500000094e-03
1.884880859374999940e+00,6.006396484374999512e-01,7.710937500000001332e-01,1.799316406250000000e-01,2.224580078124999971e-01,3.148144531250000000e+03,9.216796874999999556e-01,9.745117187500002692e-03,1.448242187500000094e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
8.858808593750000515e-01,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,1.031396484375000089e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,3.710937500000000000e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,1.049316406250000167e-01,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,7.219580078124999689e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,6.981445312500000000e+02,4.404296875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,2.216796875000000000e-01,1.202148437500000092e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,5.245117187500000430e-03,8.374023437500001041e-03
1.514158203125000046e+00,9.970849609374999867e-01,5.539062500000000444e-01,7.739257812500000000e-02,1.580693359374999996e-01,3.387402343750000000e+03,4.404296875000000000e-01,1.202148437500000092e-03,5.948242187500000187e-03
8.858808593750000515e-01,1.031396484375000089e-01,3.710937500000000000e-01,1.049316406250000167e-01,7.219580078124999689e-01,6.981445312500000000e+02,2.216796875000000000e-01,5.245117187500000430e-03,5.948242187500000187e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
3.863808593749999964e-01,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,3.518896484374999800e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,5.710937499999999556e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.424316406250000222e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.722080078124999969e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,1.923144531250000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.271679687500000044e+00,3.452148437500000139e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,2.995117187500000167e-03,6.124023437500000777e-03
1.014658203124999991e+00,2.508349609374999623e-01,7.539062500000000000e-01,1.898925781250000444e-01,4.078193359375000271e-01,4.612402343750000000e+03,1.490429687500000044e+00,3.452148437500000139e-03,3.698242187500000357e-03
3.863808593749999964e-01,3.518896484374999800e-01,5.710937499999999556e-01,1.424316406250000222e-01,4.722080078124999969e-01,1.923144531250000000e+03,1.271679687500000044e+00,2.995117187500000167e-03,3.698242187500000357e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.385380859375000107e+00,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,8.493896484374999778e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,9.710937500000000888e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,6.743164062500001110e-02,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.717080078124999964e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,4.373144531250000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,5.716796874999999778e-01,7.952148437500000666e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.495117187500000694e-03,1.624023437500000250e-03
1.565820312499999895e-02,7.483349609374999600e-01,3.539062500000000333e-01,1.148925781250000056e-01,9.073193359375000266e-01,2.162402343750000000e+03,7.904296874999999778e-01,7.952148437500000666e-03,8.198242187499999584e-03
1.385380859375000107e+00,8.493896484374999778e-01,9.710937500000000888e-01,6.743164062500001110e-02,9.717080078124999964e-01,4.373144531250000000e+03,5.716796874999999778e-01,7.495117187500000694e-03,8.198242187499999584e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.022462890624999954e+00,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,5.598291015624999867e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,3.070312500000000333e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,6.069335937500000555e-02,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,3.709667968750000183e-02,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,3.808496093750000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.433007812500000089e+00,7.301757812500001173e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,2.942382812500000337e-03,2.450195312500000333e-03
1.175585937500000025e-02,2.527783203124999711e-01,4.804687500000000000e-01,1.567871093750000111e-01,6.985439453124999698e-01,2.765332031250000000e+03,1.154101562499999956e+00,7.301757812500001173e-03,5.965820312500000853e-03
1.022462890624999954e+00,5.598291015624999867e-01,3.070312500000000333e-01,6.069335937500000555e-02,3.709667968750000183e-02,3.808496093750000000e+03,1.433007812500000089e+00,2.942382812500000337e-03,5.965820312500000853e-03
1.010755859374999899e+00,7.502783203124999689e-01,8.804687500000001332e-01,8.178710937500000000e-02,1.990439453124999980e-01,3.153320312500000000e+02,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
2.346289062500000328e-02,7.502783203124999689e-01,8.804687500000001332e-01,8.178710937500000000e-02,1.990439453124999980e-01,3.153320312500000000e+02,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
1.010755859374999899e+00,6.232910156249999584e-02,8.804687500000001332e-01,8.178710937500000000e-02,1.990439453124999980e-01,3.153320312500000000e+02,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
1.010755859374999899e+00,7.502783203124999689e-01,7.070312500000000000e-01,8.178710937500000000e-02,1.990439453124999980e-01,3.153320312500000000e+02,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
1.010755859374999899e+00,7.502783203124999689e-01,8.804687500000001332e-01,1.356933593750000167e-01,1.990439453124999980e-01,3.153320312500000000e+02,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
1.010755859374999899e+00,7.502783203124999689e-01,8.804687500000001332e-01,8.178710937500000000e-02,5.365966796875000222e-01,3.153320312500000000e+02,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
1.010755859374999899e+00,7.502783203124999689e-01,8.804687500000001332e-01,8.178710937500000000e-02,1.990439453124999980e-01,1.358496093750000000e+03,4.541015625000000000e-01,2.801757812500000212e-03,6.950195312500000860e-03
